season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2018,M2,2018_Monterrey_200,2018_01,22,19,12,mexico,Hector_Gonzalez,Hector Gonzalez,Napa / Cuadritos Racing,,Toyota,17,dnf,0,22,
2018,M2,2018_Monterrey_200,2018_01,23,17,0,mexico,Rafael_Vallina,Rafael Vallina,Coca Cola sin Azucar / Bokados,,Toyota,13,crash,0,21,
2018,M2,2018_Monterrey_200,2018_01,24,5,51,mexico,Jacobo_Cosio,Jacobo Cosio,Havoline / JBL Harman / Potosinos,,Dodge,5,crash,0,20,
2018,M2,2018_Monterrey_200,2018_01,25,4,25,mexico,Abraham_Jurado,Abraham Jurado,Grupo Jurado,,Ford,4,crash,0,19,
2018,M2,2018_Gran_Premio_Canels,2018_02,1,1,4,mexico,Rodrigo_Rejon,Rodrigo Rejon,Arris / Infinitum,,Toyota,130,running,130,48,
2018,M2,2018_Gran_Premio_Canels,2018_02,2,4,42,mexico,Juan_Manuel_Gonzalez,Juan Manuel Gonzalez,Sidral Aga,,Toyota,130,running,0,42,
2018,M2,2018_Gran_Premio_Canels,2018_02,3,10,64,mexico,Ricardo_Abarca,Ricardo Abarca,Necore,,Toyota,130,running,0,41,
2018,M2,2018_Gran_Premio_Canels,2018_02,4,16,51,mexico,Jacobo_Cosio,Jacobo Cosio,Havoline / JBL Harman / Potosinos,,Dodge,130,running,0,40,
2018,M2,2018_Gran_Premio_Canels,2018_02,5,8,0,mexico,Rafael_Vallina,Rafael Vallina,Coca Cola sin Azucar / Bokados,,Toyota,130,running,0,39,
2018,M2,2018_Gran_Premio_Canels,2018_02,6,14,9,mexico,Oscar_Peralta_Jr,"Oscar Peralta, Jr.",2B Racing,,Toyota,130,running,0,38,
2018,M2,2018_Gran_Premio_Canels,2018_02,7,18,33,mexico,Andres_Orea,Andres Orea,Cruz Azul / Titanium,,Toyota,130,running,0,37,
2018,M2,2018_Gran_Premio_Canels,2018_02,8,7,09,mexico,Julio_Rejon,Julio Rejon,Prorally / Aviatec,,Ford,130,running,0,36,
2018,M2,2018_Gran_Premio_Canels,2018_02,9,19,38,mexico,Rogelio_Perez,Rogelio Perez,Sidral Aga,,Toyota,129,running,0,35,
2018,M2,2018_Gran_Premio_Canels,2018_02,10,15,96,argentina,Javier_Fernandez,Javier Fernandez,Car Motion SA de CV / Bohn / JK Tornel,,Toyota,128,running,0,34,
2018,M2,2018_Gran_Premio_Canels,2018_02,11,13,10,mexico,Oscar_Peralta,Oscar Peralta,2B Racing,,Toyota,127,running,0,33,
2018,M2,2018_Gran_Premio_Canels,2018_02,12,22,00,mexico,Rodrigo_Marban,Rodrigo Marban,Netclick / Xtreme Wax,,Toyota,127,running,0,32,
2018,M2,2018_Gran_Premio_Canels,2018_02,13,20,44,mexico,Santos_Zanella,Santos Zanella,Z Motors / Autoforum / Saga Osadia,,Ford,125,running,0,31,
2018,M2,2018_Gran_Premio_Canels,2018_02,14,9,12,mexico,Hector_Gonzalez,Hector Gonzalez,Napa / Cuadritos Racing,,Toyota,115,running,0,30,
2018,M2,2018_Gran_Premio_Canels,2018_02,15,3,62,mexico,Gustavo_Barrales,Gustavo Barrales,Power Gas / Laboratorios Tequis,,Toyota,111,crash,0,29,
2018,M2,2018_Gran_Premio_Canels,2018_02,16,6,25,mexico,Abraham_Jurado,Abraham Jurado,Grupo Jurado,,Ford,106,dnf,0,28,
2018,M2,2018_Gran_Premio_Canels,2018_02,17,2,1,mexico,Luis_Michael_Dorrbecker,Luis Michael Dorrbecker,FedEx / Telcel,,Toyota,94,running,0,27,
2018,M2,2018_Gran_Premio_Canels,2018_02,18,17,66,mexico,Franco_Zanella,Franco Zanella,Z Motors / Autoforum / Saga Osadia,,Ford,87,dnf,0,26,
2018,M2,2018_Gran_Premio_Canels,2018_02,19,23,57,mexico,Ruben_Ortiz,Ruben Ortiz,NYX Mobile Racing Team,,Toyota,87,dnf,0,25,
2018,M2,2018_Gran_Premio_Canels,2018_02,20,5,39,mexico,Victor_Barrales_Jr,"Victor Barrales, Jr.",Haas CNC / Vencedor Paqueteria,,Toyota,81,running,0,24,
2018,M2,2018_Gran_Premio_Canels,2018_02,21,12,54,mexico,Omar_Jurado,Omar Jurado,Grupo Jurado,,Toyota,77,crash,0,23,
2018,M2,2018_Gran_Premio_Canels,2018_02,22,21,52,mexico,Santos_Zanella_Jr,"Santos Zanella, Jr.",Z Motors / Autoforum / Saga Osadia,,Ford,76,crash,0,22,
2018,M2,2018_Gran_Premio_Canels,2018_02,23,11,01,mexico,Israel_Jaitovich,Israel Jaitovich,Corriendo por Mexico / Freightliner,,Toyota,60,dnf,0,21,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,1,4,4,mexico,Rodrigo_Rejon,Rodrigo Rejon,Arris / Infinitum,,Toyota,65,running,6,47,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,2,3,55,mexico,Julio_Rejon,Julio Rejon,Prorally / Aviatec,,Ford,65,running,32,44,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,3,1,51,mexico,Jacobo_Cosio,Jacobo Cosio,Havoline / JBL Harman / Potosinos,,Dodge,65,running,27,42,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,4,21,64,mexico,Ricardo_Abarca,Ricardo Abarca,Necore,,Toyota,65,running,0,40,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,5,2,1,mexico,Luis_Michael_Dorrbecker,Luis Michael Dorrbecker,FedEx / Telcel,,Toyota,65,running,0,39,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,6,14,9,mexico,Oscar_Peralta_Jr,"Oscar Peralta, Jr.",SWD Rheinol / Roux / 2B Racing,,Toyota,65,running,0,38,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,7,16,78,mexico,Julio_Villalobos,Julio Villalobos,Gip Technology,,Toyota,65,running,0,37,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,8,12,0,mexico,Rafael_Vallina,Rafael Vallina,Coca Cola sin Azucar / Bokados,,Toyota,65,running,0,36,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,9,22,54,mexico,Omar_Jurado,Omar Jurado,Grupo Jurado,,Toyota,65,running,0,35,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,10,8,62,mexico,Gustavo_Barrales,Gustavo Barrales,Power Gas / Laboratorios Tequis,,Toyota,65,running,0,34,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,11,10,44,mexico,Santos_Zanella,Santos Zanella,Z Motors / Autoforum / Saga Osadia,,Ford,65,running,0,33,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,12,11,10,mexico,Oscar_Peralta,Oscar Peralta,SWD Rheinol / Roux / 2B Racing,,Toyota,65,running,0,32,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,13,9,39,mexico,Victor_Barrales_Jr,"Victor Barrales, Jr.",Haas CNC / Vencedor Paqueteria,,Toyota,64,running,0,31,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,14,19,57,mexico,Ruben_Ortiz,Ruben Ortiz,NYX Mobile Racing Team,,Toyota,63,running,0,30,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,15,18,5,mexico,Iran_Sanchez,Iran Sanchez,Blitsons / Barmicil,,Toyota,63,running,0,29,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,16,20,25,mexico,Abraham_Jurado,Abraham Jurado,Grupo Jurado,,Ford,63,running,0,28,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,17,6,42,mexico,Juan_Manuel_Gonzalez,Juan Manuel Gonzalez,Sidral Aga,,Toyota,61,crash,0,27,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,18,17,52,mexico,Santos_Zanella_Jr,"Santos Zanella, Jr.",Z Motors / Autoforum / Saga Osadia,,Ford,59,crash,0,26,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,19,15,12,mexico,Hector_Gonzalez,Hector Gonzalez,Napa / Cuadritos Racing,,Toyota,59,running,0,25,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,20,13,96,argentina,Javier_Fernandez,Javier Fernandez,Car Motion SA de CV / Bohn / JK Tornel,,Toyota,51,dnf,0,24,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,21,7,00,mexico,Rodrigo_Marban,Rodrigo Marban,Netclick / Xtreme Wax,,Toyota,44,dnf,0,23,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,22,24,38,mexico,Rogelio_Perez,Rogelio Perez,Sidral Aga,,Toyota,40,dnf,0,22,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,23,5,66,mexico,Franco_Zanella,Franco Zanella,Z Motors / Autoforum / Saga Osadia,,Ford,30,dnf,0,21,
2018,M2,2018_Gran_Premio_Sams_Club,2018_03,24,23,33,mexico,Andres_Orea,Andres Orea,Cruz Azul / Titanium,,Toyota,0,dns,0,20,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,1,3,1,mexico,Luis_Michael_Dorrbecker,Luis Michael Dorrbecker,FedEx / Telcel,,Toyota,45,running,39,48,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,2,8,9,mexico,Oscar_Peralta_Jr,"Oscar Peralta, Jr.",SWD Rheinol / Roux / 2B Racing,,Toyota,45,running,0,42,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,3,9,09,mexico,Julio_Rejon,Julio Rejon,Prorally / Aviatec,,Dodge,45,running,0,41,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,4,10,10,mexico,Oscar_Peralta,Oscar Peralta,SWD Rheinol / Roux / 2B Racing,,Toyota,45,running,0,40,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,5,2,55,mexico,Juan_Pablo_Sierra,Juan Pablo Sierra,Prorally / Aviatec,,Ford,45,running,6,40,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,6,11,51,mexico,Jacobo_Cosio,Jacobo Cosio,Havoline / JBL Harman / Potosinos,,Dodge,45,running,0,38,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,7,18,39,mexico,Victor_Barrales_Jr,"Victor Barrales, Jr.",Haas CNC / Vencedor Paqueteria,,Toyota,45,running,0,37,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,8,13,12,mexico,Hector_Gonzalez,Hector Gonzalez,Napa / Cuadritos Racing,,Toyota,45,running,0,36,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,9,1,14,mexico,Alex_de_Alba,Alex de Alba,JG Motorsports,,Toyota,45,running,0,35,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,10,17,62,mexico,Gustavo_Barrales,Gustavo Barrales,Power Gas / Laboratorios Tequis,,Toyota,45,running,0,34,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,11,14,54,mexico,Omar_Jurado,Omar Jurado,Grupo Jurado,,Toyota,45,running,0,33,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,12,16,0,mexico,Rafael_Vallina,Rafael Vallina,Coca Cola sin Azucar / Bokados,,Toyota,45,running,0,32,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,13,19,5,mexico,Iran_Sanchez,Iran Sanchez,Blitsons / Barmicil,,Toyota,45,running,0,31,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,14,4,64,mexico,Ricardo_Abarca,Ricardo Abarca,Necore,,Toyota,45,running,0,30,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,15,22,33,mexico,Andres_Orea,Andres Orea,Cruz Azul / Titanium,,Toyota,44,running,0,29,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,16,6,42,mexico,Juan_Manuel_Gonzalez,Juan Manuel Gonzalez,Sidral Aga,,Toyota,44,running,0,28,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,17,5,52,mexico,Santos_Zanella_Jr,"Santos Zanella, Jr.",Z Motors / Autoforum / Saga Osadia,,Ford,44,running,0,27,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,18,23,38,mexico,Rogelio_Perez,Rogelio Perez,Sidral Aga,,Toyota,43,running,0,26,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,19,7,00,mexico,Rodrigo_Marban,Rodrigo Marban,Netclick / Xtreme Wax,,Toyota,43,running,0,25,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,20,24,78,mexico,Julio_Villalobos,Julio Villalobos,Gip Technology,,Toyota,42,running,0,24,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,21,12,44,mexico,Santos_Zanella,Santos Zanella,Z Motors / Autoforum / Saga Osadia,,Ford,42,running,0,23,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,22,20,25,mexico,Abraham_Jurado,Abraham Jurado,Grupo Jurado,,Ford,42,running,0,22,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,23,21,96,argentina,Javier_Fernandez,Javier Fernandez,Car Motion SA de CV / Bohn / JK Tornel,,Toyota,39,running,0,21,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,24,26,57,mexico,Ruben_Ortiz,Ruben Ortiz,NYX Mobile Racing Team,,Toyota,36,running,0,20,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,25,15,4,mexico,Rodrigo_Rejon,Rodrigo Rejon,Arris / Infinitum,,Toyota,28,running,0,19,
2018,M2,2018_Gran_Premio_Red_Cola,2018_04,26,25,01,mexico,Israel_Jaitovich,Israel Jaitovich,Corriendo por Mexico / Freightliner,,Toyota,18,running,0,18,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,1,2,42,mexico,Juan_Manuel_Gonzalez,Juan Manuel Gonzalez,Sidral Aga,,Toyota,102,running,101,48,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,2,4,4,mexico,Rodrigo_Rejon,Rodrigo Rejon,Arris / Infinitum,,Toyota,102,running,0,42,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,3,8,9,mexico,Oscar_Peralta_Jr,"Oscar Peralta, Jr.",SWD Rheinol / Roux / 2B Racing,,Toyota,102,running,0,41,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,4,3,55,mexico,Julio_Rejon,Julio Rejon,Prorally / Aviatec,,Dodge,102,running,0,40,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,5,7,54,mexico,Omar_Jurado,Omar Jurado,Grupo Jurado,,Toyota,102,running,0,39,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,6,1,51,mexico,Jacobo_Cosio,Jacobo Cosio,Havoline / JBL Harman / Potosinos,,Dodge,102,running,1,39,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,7,21,25,mexico,Abraham_Jurado,Abraham Jurado,Grupo Jurado,,Ford,102,running,0,37,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,8,11,62,mexico,Gustavo_Barrales,Gustavo Barrales,Power Gas / Laboratorios Tequis,,Toyota,102,running,0,36,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,9,9,64,mexico,Ricardo_Abarca,Ricardo Abarca,Necore,,Toyota,101,running,0,35,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,10,10,0,mexico,Rafael_Vallina,Rafael Vallina,Coca Cola sin Azucar / Bokados,,Toyota,101,running,0,34,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,11,17,39,mexico,Victor_Barrales_Jr,"Victor Barrales, Jr.",Haas CNC / Vencedor Paqueteria,,Toyota,101,running,0,33,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,12,12,00,mexico,Rodrigo_Marban,Rodrigo Marban,Netclick / Xtreme Wax,,Toyota,101,running,0,32,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,13,5,10,mexico,Oscar_Peralta,Oscar Peralta,SWD Rheinol / Roux / 2B Racing,,Toyota,101,running,0,31,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,14,13,96,argentina,Javier_Fernandez,Javier Fernandez,Car Motion SA de CV / Bohn / JK Tornel,,Toyota,100,running,0,30,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,15,14,38,mexico,Rogelio_Perez,Rogelio Perez,Sidral Aga,,Toyota,100,running,0,29,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,16,16,12,mexico,Hector_Gonzalez,Hector Gonzalez,Napa / Cuadritos Racing,,Toyota,100,running,0,28,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,17,19,52,mexico,Santos_Zanella_Jr,"Santos Zanella, Jr.",Z Motors / Autoforum / Saga Osadia,,Ford,97,running,0,27,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,18,15,78,mexico,Julio_Villalobos,Julio Villalobos,Gip Technology,,Toyota,96,running,0,26,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,19,18,44,mexico,Santos_Zanella,Santos Zanella,Z Motors / Autoforum / Saga Osadia,,Ford,96,running,0,25,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,20,6,1,mexico,Luis_Michael_Dorrbecker,Luis Michael Dorrbecker,FedEx / Telcel,,Toyota,87,crash,0,24,
2018,M2,2018_Grand_Prix_BLU_Smartphones,2018_05,21,20,33,mexico,Andres_Orea,Andres Orea,Cruz Azul / Titanium,,Toyota,35,dnf,0,23,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,1,3,10,mexico,Oscar_Peralta,Oscar Peralta,SWD Rheinol / Roux / 2B Racing,,Toyota,31,running,2,47,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,2,12,4,mexico,Rodrigo_Rejon,Rodrigo Rejon,Arris / Infinitum,,Toyota,31,running,0,42,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,3,2,12,mexico,Hector_Gonzalez,Hector Gonzalez,Napa / Cuadritos Racing,,Toyota,31,running,0,41,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,4,6,96,argentina,Javier_Fernandez,Javier Fernandez,Car Motion SA de CV / Bohn / JK Tornel,,Toyota,31,running,0,40,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,5,16,78,mexico,Julio_Villalobos,Julio Villalobos,Gip Technology,,Toyota,31,running,0,39,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,6,5,1,mexico,Luis_Michael_Dorrbecker,Luis Michael Dorrbecker,FedEx / Telcel,,Toyota,31,running,0,38,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,7,14,00,mexico,Rodrigo_Marban,Rodrigo Marban,Netclick / Xtreme Wax,,Toyota,31,running,0,37,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,8,19,0,mexico,Rafael_Vallina,Rafael Vallina,Coca Cola sin Azucar / Bokados,,Toyota,31,running,0,36,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,9,9,33,mexico,Andres_Orea,Andres Orea,Cruz Azul / Titanium,,Toyota,31,running,0,35,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,10,17,5,mexico,Iran_Sanchez,Iran Sanchez,Blitsons / Barmicil,,Toyota,31,running,0,34,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,11,24,38,mexico,Rogelio_Perez,Rogelio Perez,Sidral Aga,,Toyota,31,running,0,33,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,12,23,92,mexico,Bobby_Fernandez,Bobby Fernandez,Edimesa Racing,,Toyota,31,running,0,32,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,13,1,9,mexico,Oscar_Peralta_Jr,"Oscar Peralta, Jr.",SWD Rheinol / Roux / 2B Racing,,Toyota,31,running,3,32,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,14,21,52,mexico,Santos_Zanella_Jr,"Santos Zanella, Jr.",Z Motors / Autoforum / Saga Osadia,,Ford,31,running,0,30,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,15,22,62,mexico,Gustavo_Barrales,Gustavo Barrales,Power Gas / Laboratorios Tequis,,Toyota,31,running,0,29,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,16,4,51,mexico,Jacobo_Cosio,Jacobo Cosio,Havoline / JBL Harman / Potosinos,,Dodge,31,running,26,30,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,17,25,01,mexico,Israel_Jaitovich,Israel Jaitovich,Corriendo por Mexico / Freightliner,,Toyota,31,running,0,27,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,18,10,64,mexico,Ricardo_Abarca,Ricardo Abarca,Necore,,Toyota,31,running,0,26,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,19,26,14,mexico,Alex_de_Alba,Alex de Alba,JG Motorsports,,–,30,running,0,25,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,20,11,25,mexico,Abraham_Jurado,Abraham Jurado,Grupo Jurado,,Ford,29,running,0,24,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,21,7,39,mexico,Victor_Barrales_Jr,"Victor Barrales, Jr.",Haas CNC / Vencedor Paqueteria,,Toyota,25,running,0,23,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,22,13,42,mexico,Juan_Manuel_Gonzalez,Juan Manuel Gonzalez,Sidral Aga,,Toyota,24,dnf,0,22,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,23,20,57,mexico,Ruben_Ortiz,Ruben Ortiz,NYX Mobile Racing Team,,Toyota,24,running,0,21,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,24,15,54,mexico,Omar_Jurado,Omar Jurado,Grupo Jurado,,Toyota,23,dnf,0,20,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,25,8,09,mexico,Julio_Rejon,Julio Rejon,Prorally / Aviatec,,Dodge,20,running,0,19,
2018,M2,2018_Monster_Energy_Grand_Prix,2018_06,26,18,44,mexico,Santos_Zanella,Santos Zanella,Z Motors / Autoforum / Saga Osadia,,Ford,11,crash,0,18,
2018,M2,2018_Grand_Prix_Red_Cola,2018_07,1,3,51,mexico,Jacobo_Cosio,Jacobo Cosio,Havoline / JBL Harman / Potosinos,,Dodge,33,running,29,48,
2018,M2,2018_Grand_Prix_Red_Cola,2018_07,2,2,42,mexico,Juan_Manuel_Gonzalez,Juan Manuel Gonzalez,Sidral Aga,,Toyota,33,running,0,42,
2018,M2,2018_Grand_Prix_Red_Cola,2018_07,3,8,9,mexico,Oscar_Peralta_Jr,"Oscar Peralta, Jr.",SWD Rheinol / Roux / 2B Racing,,Toyota,33,running,0,16,
2018,M2,2018_Grand_Prix_Red_Cola,2018_07,4,1,64,mexico,Ricardo_Abarca,Ricardo Abarca,Necore,,Toyota,33,running,4,40,
2018,M2,2018_Grand_Prix_Red_Cola,2018_07,5,7,12,mexico,Hector_Gonzalez,Hector Gonzalez,Napa / Cuadritos Racing,,Toyota,33,running,0,39,
2018,M2,2018_Grand_Prix_Red_Cola,2018_07,6,15,0,mexico,Rafael_Vallina,Rafael Vallina,Coca Cola sin Azucar / Bokados,,Toyota,33,running,0,39,
2018,M2,2018_Grand_Prix_Red_Cola,2018_07,7,23,78,mexico,Julio_Villalobos,Julio Villalobos,Gip Technology,,Toyota,33,running,0,37,
2018,M2,2018_Grand_Prix_Red_Cola,2018_07,8,19,33,mexico,Andres_Orea,Andres Orea,Cruz Azul / Titanium,,Toyota,33,running,0,36,
2018,M2,2018_Grand_Prix_Red_Cola,2018_07,9,20,96,argentina,Javier_Fernandez,Javier Fernandez,Car Motion SA de CV / Bohn / JK Tornel,,Toyota,33,running,0,35,
2018,M2,2018_Grand_Prix_Red_Cola,2018_07,10,21,54,mexico,Omar_Jurado,Omar Jurado,Grupo Jurado,,Toyota,33,running,0,34,
2018,M2,2018_Grand_Prix_Red_Cola,2018_07,11,16,4,mexico,Rodrigo_Rejon,Rodrigo Rejon,Arris / Infinitum,,Toyota,33,running,0,33,
2018,M2,2018_Grand_Prix_Red_Cola,2018_07,12,13,25,mexico,Abraham_Jurado,Abraham Jurado,Grupo Jurado,,Ford,33,running,0,32,
